Ensembl.Gene.ID	lrt	qvalue
ENSDARG00000009677	5.79247000000032	1
ENSDARG00000029925	8.50157000000036	1
ENSDARG00000076691	-0.000109999997221166	1
ENSDARG00000076796	0	1
ENSDARG00000012203	0	1
ENSDARG00000042106	-1.7999998817686e-05	1
ENSDARG00000030350	0	1
ENSDARG00000035984	0	1
ENSDARG00000002933	2.43137399999978	1
ENSDARG00000071418	0.00385599999935948	1
ENSDARG00000005628	0.0665079999998852	1
ENSDARG00000007461	0	1
ENSDARG00000032161	2.86336000000301	1
ENSDARG00000026784	8.31506999999692	1
ENSDARG00000039932	0	1
ENSDARG00000038011	0	1
ENSDARG00000005382	5.18763399999807	0.74115
ENSDARG00000017366	7.86194200000318	0.2362676
ENSDARG00000007430	0.200871999999436	1
ENSDARG00000045371	3.16426599999977	1
ENSDARG00000045305	0	1
ENSDARG00000022614	2.00000067707151e-06	1
ENSDARG00000032117	9.17573599999741	0.1366703
ENSDARG00000062696	6.79883599999448	1
ENSDARG00000060626	0.981149999999616	1
ENSDARG00000002898	5.65152600000147	1
ENSDARG00000012887	1.32469000000128	1
ENSDARG00000041581	1.32469000000128	1
ENSDARG00000034771	4.35408400000051	1
ENSDARG00000061407	0	1
ENSDARG00000067920	0.114230000001044	1
ENSDARG00000026484	0.18141999999898	1
ENSDARG00000046106	-4.20000005760812e-05	1
ENSDARG00000000631	-4.79999944218434e-05	1
ENSDARG00000073902	1.90826799999923	1
ENSDARG00000077495	12.719345999998	1
ENSDARG00000045279	0.143696000001	1
ENSDARG00000060683	12.9403040000034	0.02844377
ENSDARG00000068258	9.76561800000491	1
ENSDARG00000086385	9.76561800000491	1
ENSDARG00000075580	5.60324400000536	1
ENSDARG00000055837	30.7128939999966	1
ENSDARG00000067634	16.7850860000035	1
ENSDARG00000030532	0.885244000004604	1
ENSDARG00000074034	1.98936399999911	1
ENSDARG00000032765	7.46902599999885	0.4079714
ENSDARG00000013834	1.54980399999477	1
ENSDARG00000037554	0	1
ENSDARG00000019973	3.34225599999991	1
ENSDARG00000019383	11.2905840000021	1
ENSDARG00000016464	18.0186240000039	1
ENSDARG00000058760	18.0186240000039	1
ENSDARG00000062132	7.74154599999747	1
ENSDARG00000021789	0.476652000001195	1
ENSDARG00000041960	15.5847740000027	0.009331251
ENSDARG00000087625	15.5847740000027	0.009331251
ENSDARG00000086688	9.01023200000054	0.1460828
ENSDARG00000086947	9.01023200000054	0.1460828
ENSDARG00000007053	9.01023200000054	0.1460828
ENSDARG00000074322	9.01023200000054	0.1460828
ENSDARG00000092412	9.01023200000054	0.1460828
ENSDARG00000061576	0.913663999999699	1
ENSDARG00000055737	8.67803599999752	1
ENSDARG00000038905	26.7673579999973	0.0008212323
ENSDARG00000059936	8.27251799999794	1
ENSDARG00000075887	15.6955260000032	0.01506082
ENSDARG00000061194	1.40000047395006e-05	1
ENSDARG00000058993	8.98014800000237	1
ENSDARG00000089856	0.353075999999419	1
ENSDARG00000063706	3.39999969583005e-05	1
ENSDARG00000076650	8.53350399999908	1
ENSDARG00000074439	8.53350399999908	1
ENSDARG00000060280	2.64807199999632	1
ENSDARG00000075929	2.60582999999951	1
ENSDARG00000077994	2.09187999999995	1
ENSDARG00000021899	3.33841200000097	1
ENSDARG00000073724	7.561185999999	0.2684641
ENSDARG00000010756	3.30910800000129	1
ENSDARG00000036308	15.8695559999906	1
ENSDARG00000006308	16.3239879999965	0.01788983
ENSDARG00000039098	0.0140539999993052	1
ENSDARG00000052644	0	1
ENSDARG00000009568	0.346018000000186	1
ENSDARG00000005716	4.37918999999965	1
ENSDARG00000021480	0	1
ENSDARG00000012405	1.73840600000403	1
ENSDARG00000035809	14.8649240000086	0.01261546
ENSDARG00000069093	14.954018000004	0.01217638
ENSDARG00000031678	6.88999400001194	1
ENSDARG00000024847	36.2056100000045	0.0008212323
ENSDARG00000020007	32.1804619999893	0.0008212323
ENSDARG00000025866	9.0238559999998	0.1452736
ENSDARG00000074485	25.7201539999987	0.0008212323
ENSDARG00000029370	11.1521120000034	0.2166061
ENSDARG00000057408	0	1
ENSDARG00000056134	0.00291399999878195	1
ENSDARG00000054302	5.21037200000137	0.734404
ENSDARG00000040362	7.82266399999935	1
ENSDARG00000035137	3.72856400000092	1
ENSDARG00000018306	8.61156800000026	1
ENSDARG00000003829	1.36811000000307	1
ENSDARG00000053190	21.017393999995	1
ENSDARG00000023448	0	1
ENSDARG00000077128	-0.19865000000209	1
ENSDARG00000061335	-7.00000018696301e-05	1
ENSDARG00000073848	10.1178759999966	1
ENSDARG00000006299	10.5507900000011	1
ENSDARG00000006683	13.7809720000005	0.0200113
ENSDARG00000075793	4.98494199998095	1
ENSDARG00000071692	8.0892879999883	1
ENSDARG00000001559	1.46957799998927	1
ENSDARG00000061635	15.833776000014	1
ENSDARG00000061810	18.214006000002	0.002999901
ENSDARG00000062003	20.1120979999978	0.001416906
ENSDARG00000013782	9.28093800001079	0.1308467
ENSDARG00000042141	2.34841200000665	1
ENSDARG00000044016	7.60649800000829	1
ENSDARG00000026166	4.01563599999645	1
ENSDARG00000024537	2.83897799999977	1
ENSDARG00000037422	0	1
ENSDARG00000007129	0	1
ENSDARG00000068787	0.732587999998941	1
ENSDARG00000008060	8.84342399999878	0.1561644
ENSDARG00000000086	0.0201919999963138	1
ENSDARG00000000161	15.9704119999951	1
ENSDARG00000078216	21.0226600000024	0.001090178
ENSDARG00000042670	13.5320219999994	1
ENSDARG00000040469	7.90149599999859	0.2325481
ENSDARG00000011257	6.23070000000007	1
ENSDARG00000075384	6.23070000000007	1
ENSDARG00000010583	24.4765519999928	1
ENSDARG00000061394	16.847299999994	0.005407464
ENSDARG00000013491	0.106822000001557	1
ENSDARG00000055672	2.1462360000005	1
ENSDARG00000079473	8.60000000102445e-05	1
ENSDARG00000062634	0.198671999998624	1
ENSDARG00000006017	10.6792120000027	1
ENSDARG00000023040	0	1
ENSDARG00000028086	0.108749999999418	1
ENSDARG00000042383	0.958631999998033	1
ENSDARG00000055493	0	1
ENSDARG00000043304	13.4084459999976	0.02330867
ENSDARG00000013023	5.08572800000184	0.7736964
ENSDARG00000021324	31.9886999999981	0.0008212323
ENSDARG00000067949	0	1
ENSDARG00000079850	29.522261999984	1
ENSDARG00000070025	29.7590320000018	1
ENSDARG00000058656	5.02603599999929	1
ENSDARG00000005221	15.2476719999977	1
ENSDARG00000012426	5.38696999999956	1
ENSDARG00000057568	0.380191999996896	1
ENSDARG00000054321	7.34186000000045	0.5429039
ENSDARG00000053201	10.078677999998	0.2104153
ENSDARG00000075792	3.74869600000238	1
ENSDARG00000093091	10.5071499999976	1
ENSDARG00000027016	4.48124200000893	1
ENSDARG00000041104	0.242223999999624	1
ENSDARG00000038112	0.0122660000015458	1
ENSDARG00000018048	0	1
ENSDARG00000060004	0	1
ENSDARG00000054438	2.18464599999788	1
ENSDARG00000053205	1.71179200000188	1
ENSDARG00000013000	7.15685200000007	1
ENSDARG00000033999	1.81607200000144	1
ENSDARG00000056029	4.72598000000289	0.9062588
ENSDARG00000077121	-2.77138000000195	1
ENSDARG00000071779	3.23061999999481	1
ENSDARG00000071780	3.23061999999481	1
ENSDARG00000057718	0	1
ENSDARG00000089943	0	1
ENSDARG00000094763	0.734172000004037	1
ENSDARG00000044900	0.052693999998155	1
ENSDARG00000057056	5.96073400000023	0.5281366
ENSDARG00000054700	1.18183999999746	1
ENSDARG00000059735	7.86637200000041	0.2358683
ENSDARG00000063578	0.0533879999857163	1
ENSDARG00000076025	12.7809560000023	1
ENSDARG00000014439	6.48659600000246	1
ENSDARG00000007436	4.14685200000167	1
ENSDARG00000029219	4.14685200000167	1
ENSDARG00000076690	0	1
ENSDARG00000033956	14.6760999999969	0.1099613
ENSDARG00000044175	0.0745400000014342	1
ENSDARG00000076797	0	1
ENSDARG00000042308	18.2522419999877	1
ENSDARG00000011157	15.1143899999879	1
ENSDARG00000079894	2.43631399999867	1
ENSDARG00000041866	10.967967999999	1
ENSDARG00000038116	-7.89797199999884	1
ENSDARG00000020236	1.11721400000533	1
ENSDARG00000045749	0.396745999998529	1
ENSDARG00000076923	2.78858000000037	1
ENSDARG00000038569	2.26928599999883	1
ENSDARG00000025420	14.3499819999997	0.04006767
ENSDARG00000068213	11.1016380000001	1
ENSDARG00000014673	0.0602919999946607	1
ENSDARG00000077111	2.50195600000006	1
ENSDARG00000017591	23.1682600000058	1
ENSDARG00000018923	151.317833999987	0.0008212323
ENSDARG00000033840	75.4714519999688	1
ENSDARG00000079247	30.0688260000024	1
ENSDARG00000078088	14.1660259999917	1
ENSDARG00000018820	19.998986000006	0.001470428
ENSDARG00000018566	19.998986000006	0.001470428
ENSDARG00000077369	5.41182200000003	0.6735009
ENSDARG00000011673	9.68188400000145	1
ENSDARG00000003403	3.07232200000726	1
ENSDARG00000019371	28.2878559999954	0.0008212323
ENSDARG00000077773	11.0361100000009	1
ENSDARG00000053526	11.0361100000009	1
ENSDARG00000053525	11.0361100000009	1
ENSDARG00000077225	11.0361100000009	1
ENSDARG00000003977	15.522060000003	1
ENSDARG00000060875	0.000169999999343418	1
ENSDARG00000055563	10.3037020000047	0.2623144
ENSDARG00000018618	1.10636800000066	1
ENSDARG00000044718	0.510802000004333	1
ENSDARG00000075962	8.3967660000053	1
ENSDARG00000010433	0	1
ENSDARG00000070804	4.66205400000035	1
ENSDARG00000020488	6.03550999999425	1
ENSDARG00000078119	7.41438600000038	0.2847454
ENSDARG00000063095	29.6756800000003	0.0008212323
ENSDARG00000036940	-1.79999997271807e-05	1
ENSDARG00000041108	2.99188599999979	1
ENSDARG00000077664	6.92526799999905	0.3527938
ENSDARG00000057484	0	1
ENSDARG00000010906	0	1
ENSDARG00000017676	36.8117239999992	0.0008212323
ENSDARG00000042816	12.7894159999996	0.03029492
ENSDARG00000074316	9.79548600000271	0.1056165
ENSDARG00000062974	11.3899559999991	1
ENSDARG00000010031	0	1
ENSDARG00000070734	-2.00000067707151e-06	1
ENSDARG00000059701	30.472923999987	0.0008212323
ENSDARG00000055075	3.64584399999876	1
ENSDARG00000014651	6.27617199999804	0.4620203
ENSDARG00000025397	7.12520200000108	1
ENSDARG00000059360	7.12520200000108	1
ENSDARG00000035325	0	1
ENSDARG00000041162	22.4956920000041	0.03064399
ENSDARG00000026796	1.15393400000175	1
ENSDARG00000004445	15.693726000005	1
ENSDARG00000046090	-0.00282199999855948	1
ENSDARG00000054300	60.1076380000013	0.0008212323
ENSDARG00000075721	7.58481599999868	0.2657309
ENSDARG00000015989	5.41382400000293	1
ENSDARG00000007808	0	1
ENSDARG00000036570	0	1
ENSDARG00000036995	0	1
ENSDARG00000079625	14.0177400000102	1
ENSDARG00000075083	-8.3999999333173e-05	1
ENSDARG00000036069	0.466934000000037	1
ENSDARG00000006225	8.27564599999459	1
ENSDARG00000015111	8.27564599999459	1
ENSDARG00000078691	11.4940040000001	0.05184244
ENSDARG00000075647	11.4940040000001	0.05184244
ENSDARG00000009735	6.38976800000091	0.4402233
ENSDARG00000078947	-0.299314000003505	1
ENSDARG00000057248	18.6634080000003	0.154797
ENSDARG00000039162	-3.99999953515362e-06	1
ENSDARG00000070828	0	1
ENSDARG00000070431	2.35509199999797	1
ENSDARG00000009852	1.71285799999896	1
ENSDARG00000041348	0	1
ENSDARG00000056665	10.4809119999991	0.07905022
ENSDARG00000008237	14.8348820000028	0.01274381
ENSDARG00000040301	0.344200000001365	1
ENSDARG00000062206	31.8790739999968	0.0008212323
ENSDARG00000062695	0.402054000000135	1
ENSDARG00000026053	8.20907000000443	1
ENSDARG00000078127	2.27241599999979	1
ENSDARG00000007989	0	1
ENSDARG00000020115	8.5956299999998	0.173907
ENSDARG00000094966	1.8653760000002	1
ENSDARG00000095359	1.8653760000002	1
ENSDARG00000093689	1.8653760000002	1
ENSDARG00000078204	0	1
ENSDARG00000045904	9.11482999999862	1
ENSDARG00000052695	0	1
ENSDARG00000017168	0.962384000002203	1
ENSDARG00000040926	3.79871800000183	1
ENSDARG00000033172	0.107719999999972	1
ENSDARG00000003165	0.000209999998332933	1
ENSDARG00000003607	0.0689160000001721	1
ENSDARG00000017107	0.352362000001449	1
ENSDARG00000005150	3.13482999999906	1
ENSDARG00000031891	2.00000067707151e-06	1
ENSDARG00000002216	0	1
ENSDARG00000019659	-3.19999999192078e-05	1
ENSDARG00000030896	0	1
ENSDARG00000055395	0	1
ENSDARG00000007941	0	1
ENSDARG00000042586	6.9716000000044	1
ENSDARG00000006467	4.82880000000296	1
ENSDARG00000063223	4.36198199999853	1
ENSDARG00000045074	0.0501820000008593	1
ENSDARG00000036637	6.86803199999849	0.3610995
ENSDARG00000059498	18.7251980000001	0.002398581
ENSDARG00000058996	3.98119800000131	1
ENSDARG00000079071	3.11990399999922	1
ENSDARG00000086037	0.645851999997831	1
ENSDARG00000068114	1.14651999999842	1
ENSDARG00000017320	1.14651999999842	1
ENSDARG00000015025	19.887189999994	1
ENSDARG00000007149	9.60360399998899	1
ENSDARG00000077881	14.3624479999999	1
ENSDARG00000076233	15.4414680000045	1
ENSDARG00000057052	14.2339080000093	1
ENSDARG00000028118	8.33573599999363	1
ENSDARG00000024865	20.9380579999997	1
ENSDARG00000038442	10.3759260000079	1
ENSDARG00000068763	25.947863999987	0.0008212323
ENSDARG00000068246	13.6701360000006	0.02093388
ENSDARG00000012942	19.2052719999992	0.001975655
ENSDARG00000056767	18.2128239999947	1
ENSDARG00000045070	11.7789600000033	1
ENSDARG00000028507	77.5025079999905	0.0008212323
ENSDARG00000088630	13.6219559999881	1
ENSDARG00000007278	-2.6000001525972e-05	1
ENSDARG00000074531	6.46283000000403	1
ENSDARG00000071384	-5.1600099999996	1
ENSDARG00000089603	-5.1600099999996	1
ENSDARG00000040610	0.454054000001634	1
ENSDARG00000089192	9.36335799999506	1
ENSDARG00000005894	-1.60000054165721e-05	1
ENSDARG00000020278	11.7596980000017	1
ENSDARG00000055226	2.11983400000099	1
ENSDARG00000054423	-1.99999994947575e-05	1
ENSDARG00000061039	7.79621000000043	1
ENSDARG00000054028	-1.59999981406145e-05	1
ENSDARG00000060783	3.90260399999534	1
ENSDARG00000056346	18.5588100000023	1
ENSDARG00000002607	9.12948399999732	1
ENSDARG00000004473	-3.19616999999926	1
ENSDARG00000006640	0.24867599999925	1
ENSDARG00000004712	0	1
ENSDARG00000075774	0.240421999998944	1
ENSDARG00000014181	5.02525800000149	1
ENSDARG00000004843	13.5820119999989	0.02171206
ENSDARG00000030215	35.6486899999982	0.0008212323
ENSDARG00000069245	0	1
ENSDARG00000018491	11.842144000002	0.5718972
ENSDARG00000014015	45.0589420000033	0.0008212323
ENSDARG00000033599	45.0589420000033	0.0008212323
ENSDARG00000069242	1.13719400000264	1
ENSDARG00000018263	9.17467399999441	1
ENSDARG00000058445	3.88562999999704	1
ENSDARG00000052589	11.3041339999982	1
ENSDARG00000063719	0.000135999995109159	1
ENSDARG00000045461	-0.000306000001728535	1
ENSDARG00000076624	58.7511400000076	0.007463255
ENSDARG00000071437	6.98985800000082	1
ENSDARG00000077440	28.1364600000015	0.0008212323
ENSDARG00000042329	7.66088200000377	0.2576677
ENSDARG00000079286	0.913035999998101	1
ENSDARG00000069360	-0.000493999999889638	1
ENSDARG00000092659	0	1
ENSDARG00000045381	0	1
ENSDARG00000009461	0	1
ENSDARG00000078899	17.6802700000044	1
ENSDARG00000009194	82.2500199999922	0.0008212323
ENSDARG00000028236	8.71385599998757	1
ENSDARG00000034373	27.7400639999978	1
ENSDARG00000078802	14.2649600000004	0.01618286
ENSDARG00000078817	0	1
ENSDARG00000063135	5.78865200000291	1
ENSDARG00000079926	4.29099399999905	1
ENSDARG00000056105	0.000786000000516651	1
ENSDARG00000057913	0.000786000000516651	1
ENSDARG00000036505	1.14503199999672	1
ENSDARG00000001999	6.73393200000282	1
ENSDARG00000074646	12.6905400000105	1
ENSDARG00000067549	12.0073419999972	0.04197676
ENSDARG00000035329	0	1
ENSDARG00000013804	0	1
ENSDARG00000041864	7.29812400000083	1
ENSDARG00000043035	19.0069000000003	0.002137322
ENSDARG00000012341	15.0779000000039	0.01156843
ENSDARG00000012355	3.70829400000002	1
ENSDARG00000093161	3.70829400000002	1
ENSDARG00000077467	9.03227999999945	1
ENSDARG00000003293	3.44330999999875	1
ENSDARG00000095743	0	1
ENSDARG00000026908	0.0108080000009068	1
ENSDARG00000028816	4.52765199999885	0.9888109
ENSDARG00000046022	-4.00000008085044e-05	1
ENSDARG00000017255	-4.99999987368938e-05	1
ENSDARG00000031325	0	1
ENSDARG00000008765	-3.38459200000034	1
ENSDARG00000002016	13.0077979999987	0.027639
ENSDARG00000043854	3.73136000000159	1
ENSDARG00000032324	0.595887999999832	1
ENSDARG00000059885	1.76388600000064	1
ENSDARG00000075942	0	1
ENSDARG00000079622	0	1
ENSDARG00000078504	10.8452159999979	1
ENSDARG00000054454	0.0263839999970514	1
ENSDARG00000010767	5.11093200001051	1
ENSDARG00000011600	1.3341100000107	1
ENSDARG00000020080	1.3341100000107	1
ENSDARG00000038472	12.6977019999977	1
ENSDARG00000021573	3.39181600000302	1
ENSDARG00000045051	15.6601539999974	1
ENSDARG00000028583	15.6601539999974	1
ENSDARG00000039468	7.110177999999	0.3267363
ENSDARG00000042640	6.40547400000014	1
ENSDARG00000074549	6.40547400000014	1
ENSDARG00000042550	2.20486399999936	1
ENSDARG00000058930	2.20486399999936	1
ENSDARG00000013252	10.9011480000045	0.1053052
ENSDARG00000007609	0	1
ENSDARG00000036254	1.28313399999934	1
ENSDARG00000070353	5.35530599999947	0.6897212
ENSDARG00000090023	5.35530599999947	0.6897212
ENSDARG00000056015	2.71808000000237	1
ENSDARG00000046043	3.19999999192078e-05	1
ENSDARG00000070352	3.19999999192078e-05	1
ENSDARG00000041107	16.0907499999885	1
ENSDARG00000058953	-4.00000135414302e-06	1
ENSDARG00000051879	8.89740600000368	0.153108
ENSDARG00000004782	0	1
ENSDARG00000069105	17.2556039999909	1
ENSDARG00000011027	13.1920119999995	1
ENSDARG00000011190	2.52633400000195	1
ENSDARG00000055305	31.3109239999903	0.0008212323
ENSDARG00000004105	37.3146960000013	0.0008212323
ENSDARG00000059832	0.00320799999462906	1
ENSDARG00000078529	1.92785399999411	1
ENSDARG00000007371	0	1
ENSDARG00000058738	2.11869999999908	1
ENSDARG00000054127	0	1
ENSDARG00000055835	11.0678439999974	1
ENSDARG00000022424	21.2907120000018	1
ENSDARG00000060374	5.60000007681083e-05	1
ENSDARG00000054023	16.8389240000033	1
ENSDARG00000077853	-2.00000067707151e-06	1
ENSDARG00000073723	-8.3999999333173e-05	1
ENSDARG00000042628	0.152372000000469	1
ENSDARG00000075154	0.177844000001642	1
ENSDARG00000094253	15.9847519999967	0.007865307
ENSDARG00000011825	0	1
ENSDARG00000041215	0.0568499999999403	1
ENSDARG00000074323	1.16524199999913	1
ENSDARG00000031108	-4.19999996665865e-05	1
ENSDARG00000010158	19.3982380000089	1
ENSDARG00000070080	4.4136440000002	1
ENSDARG00000057508	51.632088000013	0.0008212323
ENSDARG00000095340	0	1
ENSDARG00000078294	0.366108000000168	1
ENSDARG00000091770	0.366085999999996	1
ENSDARG00000070282	0.36610599999949	1
ENSDARG00000051737	1.99999976757681e-06	1
ENSDARG00000086709	1.99999976757681e-06	1
ENSDARG00000070287	-1.39999992825324e-05	1
ENSDARG00000091525	-1.39999992825324e-05	1
ENSDARG00000068941	0	1
ENSDARG00000015349	10.8268020000032	1
ENSDARG00000045803	10.8268020000032	1
ENSDARG00000038446	8.83748200000264	1
ENSDARG00000071865	7.80679800000507	1
ENSDARG00000027290	16.1861400000053	1
ENSDARG00000076924	17.2758559999929	1
ENSDARG00000070446	9.50738800000181	1
ENSDARG00000030006	14.9413739999945	1
ENSDARG00000018534	8.72307400000136	0.1647166
ENSDARG00000015880	9.16564199999993	0.1373432
ENSDARG00000067964	9.16564199999993	0.1373432
ENSDARG00000029866	11.3082020000002	1
ENSDARG00000032575	-0.000205999999707274	1
ENSDARG00000040287	-0.000205999999707274	1
ENSDARG00000074719	4.25661000000036	1
ENSDARG00000036499	1.05026999999973	1
ENSDARG00000069159	1.30735400000049	1
ENSDARG00000029036	-3.80000001314329e-05	1
ENSDARG00000063321	0.0642399999996996	1
ENSDARG00000076571	0	1
ENSDARG00000019516	0.0649340000018128	1
ENSDARG00000056666	0	1
ENSDARG00000010462	0.890801999999894	1
ENSDARG00000051920	3.99999407818541e-06	1
ENSDARG00000078890	7.2209440000006	1
ENSDARG00000076303	12.1102600000013	0.04026849
ENSDARG00000014770	8.40877000000182	1
ENSDARG00000004132	0.594553999995696	1
ENSDARG00000079009	2.87602799999877	1
ENSDARG00000074635	5.57813199999509	1
ENSDARG00000062661	7.5894880000269	1
ENSDARG00000057169	24.7994100000069	0.0008212323
ENSDARG00000041205	5.16185799999948	0.7491064
ENSDARG00000039647	9.20716599999287	1
ENSDARG00000045944	3.18207399999665	1
ENSDARG00000002405	15.40452	0.3960419
ENSDARG00000046091	15.742714	1
ENSDARG00000061165	16.1845780000003	0.08999746
ENSDARG00000057017	1.14905399999407	1
ENSDARG00000020504	0	1
ENSDARG00000068436	-2.00000067707151e-06	1
ENSDARG00000033009	-2.00000067707151e-06	1
ENSDARG00000003899	0	1
ENSDARG00000029039	3.33315199999925	1
ENSDARG00000063161	9.56694399999833	0.1160414
ENSDARG00000015422	0.0839980000000651	1
ENSDARG00000043727	2.08551399999851	1
ENSDARG00000033370	0.183705999999802	1
ENSDARG00000016936	60.5323079999653	1
ENSDARG00000059545	0.325826000000234	1
ENSDARG00000088290	0.0490419999987353	1
ENSDARG00000070769	0.999970000000758	1
ENSDARG00000086826	9.85319400000299	1
ENSDARG00000062957	-0.00248000000101456	1
ENSDARG00000009740	12.1823760000007	0.03913195
ENSDARG00000041300	18.6468720000048	1
ENSDARG00000012030	6.14510199999859	1
ENSDARG00000054352	-7.39999959478155e-05	1
