Ensembl.Gene.ID	lrt	qvalue
FBgn0004619	2.00973000000522	0.9806856
FBgn0038837	-21.8060079999996	0.9806856
FBgn0020429	2.17220600000292	0.9806856
FBgn0046113	5.78717999999935	0.9806856
FBgn0004620	0	0.9806856
FBgn0026255	1.38165200000003	0.9806856
FBgn0051201	6.86349399999744	0.9806856
FBgn0028422	3.87941400000273	0.9806856
FBgn0038840	2.32225399999879	0.9806856
FBgn0035455	8.00000088929664e-06	0.9806856
FBgn0030386	5.32470600000124	0.9806856
FBgn0015320	0.333458000000064	0.9806856
FBgn0011217	0	0.9806856
FBgn0027609	0	0.9806856
FBgn0000173	0	0.9806856
FBgn0034660	0	0.9806856
FBgn0039848	5.65947400000005	0.9806856
FBgn0017456	4.88065800000004	0.9806856
FBgn0026316	-2.00000022232416e-06	0.9806856
FBgn0035584	4.74760199999946	0.9806856
FBgn0035853	-1.40000001920271e-05	0.9806856
FBgn0030863	0	0.9806856
FBgn0037987	0	0.9806856
FBgn0029996	0	0.9806856
FBgn0264492	0	0.9806856
FBgn0003371	42.5285219999987	0.002759155
FBgn0046332	3.16152200000033	0.9806856
FBgn0038397	0	0.9806856
FBgn0036309	0	0.9806856
FBgn0031999	4.02921600000263	0.9806856
FBgn0035498	8.03769599999941	0.9806856
FBgn0036688	15.6638120000025	0.9806856
FBgn0028360	9.02421200000026	0.9806856
FBgn0039488	0	0.9806856
FBgn0260399	0	0.9806856
FBgn0034570	0	0.9806856
FBgn0016754	0	0.9806856
FBgn0036396	1.62084800000002	0.9806856
FBgn0034643	4.55023200000142	0.9806856
FBgn0038071	1.96775600000001	0.9806856
FBgn0050280	2.60631599999761	0.9806856
FBgn0034160	0.713152000000264	0.9806856
FBgn0050281	-2.60580599999957	0.9806856
FBgn0035452	2.60638199999812	0.9806856
FBgn0030164	-2.60647800000152	0.9806856
FBgn0030163	2.39748400000099	0.9806856
FBgn0030880	-2.00000067707151e-06	0.9806856
FBgn0004777	9.99999974737875e-06	0.9806856
FBgn0004781	-8.00000088929664e-06	0.9806856
FBgn0004780	-1.20000004244503e-05	0.9806856
FBgn0029811	9.99999974737875e-06	0.9806856
FBgn0004778	-1.39999992825324e-05	0.9806856
FBgn0004783	-6.00000021222513e-06	0.9806856
FBgn0004782	-6.00000021222513e-06	0.9806856
FBgn0053302	8.40268200000173	0.9806856
FBgn0035511	0	0.9806856
FBgn0000552	2.71283800000037	0.9806856
FBgn0038714	3.8092459999998	0.9806856
FBgn0035510	0	0.9806856
FBgn0035512	1.16980600000034	0.9806856
FBgn0031634	-0.115986000000703	0.9806856
FBgn0052704	21.1297000000013	0.004346078
FBgn0053513	0.0605279999981576	0.9806856
FBgn0010399	1.06313799999771	0.9806856
FBgn0036937	-3.15741999999955	0.9806856
FBgn0259215	5.22329199999876	0.9806856
FBgn0031887	5.21315399999912	0.9806856
FBgn0026754	0	0.9806856
FBgn0040262	0	0.9806856
FBgn0040261	0.798259999995935	0.9806856
FBgn0040260	5.42113600000448	0.9806856
FBgn0026755	3.65303200000199	0.9806856
FBgn0040259	20.0402459999968	0.9806856
FBgn0026315	6.65484400000423	0.9806856
FBgn0040255	14.9442980000022	0.9806856
FBgn0051002	14.9442980000022	0.9806856
FBgn0040253	14.9442980000022	0.9806856
FBgn0026314	4.18918200000189	0.9806856
FBgn0040252	4.74085400000331	0.9806856
FBgn0039087	4.07891199999722	0.9806856
FBgn0036842	4.21929999999702	0.9806856
FBgn0086519	0	0.9806856
FBgn0002535	0.378848000000289	0.9806856
FBgn0002534	2.39999990299111e-05	0.9806856
FBgn0002533	1.99999994947575e-05	0.9806856
FBgn0002531	1.99999994947575e-05	0.9806856
FBgn0037069	-3.39999987772899e-05	0.9806856
FBgn0037068	-3.99999953515362e-06	0.9806856
FBgn0003046	0	0.9806856
FBgn0035737	1.96472200000062	0.9806856
FBgn0035736	2.00000067707151e-06	0.9806856
FBgn0036108	2.60821399999986	0.9806856
FBgn0036109	2.60821399999986	0.9806856
FBgn0035735	6.78956399999879	0.9806856
FBgn0036110	5.28045799999927	0.9806856
FBgn0002431	1.7594020000106	0.9806856
FBgn0034989	4.19077200000174	0.9806856
FBgn0035953	4.04608000000007	0.9806856
FBgn0031384	7.8196919999973	0.9806856
FBgn0061469	4.8369359999997	0.9806856
FBgn0035207	2.15894200000184	0.9806856
FBgn0260794	3.95566600000166	0.9806856
FBgn0032208	2.11357800000405	0.9806856
FBgn0034158	6.53905999999915	0.9806856
FBgn0021873	2.50026799999614	0.9806856
FBgn0085421	2.27874399999928	0.9806856
FBgn0259228	4.92342999999892	0.9806856
FBgn0001965	1.68871799999761	0.9806856
FBgn0051876	0	0.9806856
FBgn0032125	0.0284979999996722	0.9806856
FBgn0259713	9.99999974737875e-06	0.9806856
FBgn0035513	0.00172199999997247	0.9806856
FBgn0005664	1.55634199999986	0.9806856
FBgn0052029	2.17493000000013	0.9806856
FBgn0000560	0	0.9806856
FBgn0001323	0	0.9806856
FBgn0001320	-0.000640000000203145	0.9806856
FBgn0023097	3.57962399999815	0.9806856
FBgn0031464	0.00681400000030408	0.9806856
FBgn0085428	0.768235999999888	0.9806856
FBgn0034434	4.43868400000065	0.5658075
FBgn0085419	1.0463720000007	0.9806856
FBgn0029909	1.04741000000104	0.9806856
FBgn0039747	6.21370999999999	0.9806856
FBgn0032397	3.59850400000141	0.9806856
FBgn0038428	0	0.9806856
FBgn0037188	0	0.9806856
FBgn0034230	2.46674599999824	0.9806856
FBgn0085422	0	0.9806856
FBgn0028427	9.04299600000013	0.1034222
FBgn0032171	0	0.9806856
FBgn0010812	8.15700999999899	0.9806856
FBgn0050122	0	0.9806856
FBgn0026376	1.10070199999973	0.9806856
FBgn0263864	2.00000067707151e-06	0.9806856
FBgn0034903	2.44431599999916	0.9806856
FBgn0034131	0	0.9806856
FBgn0034126	4.76286999999957	0.9806856
FBgn0051195	-2.00000067707151e-06	0.9806856
FBgn0003575	13.4390300000014	0.9806856
FBgn0036228	3.31699799999933	0.9806856
FBgn0035193	0	0.9806856
FBgn0032142	0.431866000000809	0.9806856
FBgn0051501	4.80592799999977	0.9806856
FBgn0003326	15.6301599999988	0.9806856
FBgn0030615	8.33533200000056	0.9806856
FBgn0036778	1.08779199999844	0.9806856
FBgn0023541	1.8247560000018	0.9806856
FBgn0035344	6.4091519999929	0.9806856
FBgn0015036	5.59902999999758	0.9806856
FBgn0011576	14.1209559999988	0.0157667
FBgn0033292	2.00000067707151e-06	0.9806856
FBgn0014469	7.26007000000391	0.9806856
FBgn0015034	2.86230200000136	0.9806856
FBgn0015035	1.80698400000256	0.9806856
FBgn0033395	5.48699599999964	0.9806856
FBgn0015037	0.0357380000059493	0.9806856
FBgn0033397	0.0357380000059493	0.9806856
FBgn0031694	3.57582800000091	0.9806856
FBgn0031693	1.46207399999548	0.9806856
FBgn0031695	1.46207399999548	0.9806856
FBgn0030367	1.50842799999918	0.9806856
FBgn0030366	6.14213400000153	0.9806856
FBgn0033738	5.11223799999789	0.9806856
FBgn0039214	6.97939199999382	0.9806856
FBgn0005632	2.62768599999981	0.9806856
FBgn0016756	0	0.9806856
FBgn0016126	-5.99999984842725e-05	0.9806856
FBgn0011754	0	0.9806856
FBgn0264607	0	0.9806856
FBgn0261387	0.98700800000006	0.9806856
FBgn0013987	4.80000016978011e-05	0.9806856
FBgn0017581	0.46352399999887	0.9806856
FBgn0019686	-0.000926000000617933	0.9806856
FBgn0037375	0	0.9806856
FBgn0040208	0	0.9806856
FBgn0027605	0	0.9806856
FBgn0039141	0.873837999999523	0.9806856
FBgn0031519	3.3149799999992	0.9806856
FBgn0005322	0.34240200000022	0.9806856
FBgn0028868	1.63524200000029	0.9806856
FBgn0030532	1.56344600000011	0.9806856
FBgn0261434	0	0.9806856
FBgn0013469	3.96457600000031	0.9806856
FBgn0028992	0	0.9806856
FBgn0035577	7.16080599999987	0.9806856
FBgn0031575	0.4617760000001	0.9806856
FBgn0036874	2.00580999999511	0.9806856
FBgn0040333	0.00125999999727355	0.9806856
FBgn0036712	2.34452600000077	0.9806856
FBgn0041195	0	0.9806856
FBgn0085399	0	0.9806856
FBgn0052432	0	0.9806856
FBgn0029995	4.24711600000046	0.9806856
FBgn0037462	7.40000032237731e-05	0.9806856
FBgn0037460	-2.40000008489005e-05	0.9806856
FBgn0037461	5.99999839323573e-06	0.9806856
FBgn0038089	3.87988399999813	0.9806856
FBgn0035034	7.71957800000018	0.9806856
FBgn0031100	0.0104639999990468	0.9806856
FBgn0005775	0.79903000000013	0.9806856
FBgn0039466	0	0.9806856
FBgn0038819	0	0.9806856
FBgn0039527	12.8456259999948	0.02545027
FBgn0042641	0	0.9806856
FBgn0037743	1.9999970390927e-06	0.9806856
FBgn0037567	5.99890799999957	0.3184168
FBgn0038244	4.62186799999836	0.9806856
FBgn0005198	1.43214599999919	0.9806856
FBgn0010575	7.93305400000099	0.9806856
FBgn0035464	6.95922799999971	0.9806856
FBgn0031036	4.71305000000029	0.9806856
FBgn0038098	1.88311199999953	0.9806856
FBgn0027616	0	0.9806856
FBgn0039261	0.0779480000001058	0.9806856
FBgn0032455	0.473664000001008	0.9806856
FBgn0032454	0.0103340000023309	0.9806856
FBgn0052343	0	0.9806856
FBgn0030434	-0.00953800000024785	0.9806856
FBgn0032871	0.449692000000141	0.9806856
FBgn0039186	1.3792799999992	0.9806856
FBgn0005617	0	0.9806856
FBgn0050431	2.10368799999924	0.9806856
FBgn0029173	1.63425000000097	0.9806856
FBgn0034705	14.1445679999997	0.02058648
FBgn0030350	0.43128200000001	0.9806856
FBgn0030351	1.24597200000017	0.9806856
FBgn0036330	0.777979999999843	0.9806856
FBgn0036619	0.354876000000331	0.9806856
FBgn0030963	6.69738200000029	0.9806856
FBgn0026575	0	0.9806856
FBgn0033867	0	0.9806856
FBgn0030551	0.348900000000867	0.9806856
FBgn0262508	-2.18531399999847	0.9806856
FBgn0030369	0.23354400000062	0.9806856
FBgn0042179	13.1590639999995	0.02247626
FBgn0025558	0.548896000000013	0.9806856
FBgn0033104	0	0.9806856
FBgn0035097	0	0.9806856
FBgn0032345	0.956053999999313	0.9806856
FBgn0052246	0	0.9806856
FBgn0086130	2.11336999999912	0.9806856
FBgn0001565	0	0.9806856
FBgn0011802	0.619451999999001	0.9806856
FBgn0014189	1.99999885808211e-06	0.9806856
FBgn0001942	0	0.9806856
FBgn0037573	0	0.9806856
FBgn0024804	2.41721599999983	0.9806856
FBgn0004419	3.99999953515362e-06	0.9806856
FBgn0039613	4.11280200000328	0.9806856
FBgn0027578	4.11280200000328	0.9806856
FBgn0039611	-3.99999407818541e-06	0.9806856
FBgn0039612	-0.00048600000445731	0.9806856
FBgn0039609	0.0869039999961387	0.9806856
FBgn0039022	-1.20569800000521	0.9806856
FBgn0039023	2.61842800000159	0.9806856
FBgn0039024	1.3999997463543e-05	0.9806856
FBgn0259716	6.49434000000474	0.9806856
FBgn0031808	0.742183999995177	0.9806856
FBgn0031805	1.6308560000034	0.9806856
FBgn0030425	-0.000434000001405366	0.9806856
FBgn0039064	2.00000067707151e-06	0.9806856
FBgn0030223	9.58423200000107	0.08477063
FBgn0036186	2.41376799999853	0.9806856
FBgn0046253	0	0.9806856
FBgn0051233	21.0317280000017	0.9806856
FBgn0051343	24.2098619999961	0.9806856
FBgn0051198	14.2334880000053	0.9806856
FBgn0029690	0	0.9806856
FBgn0000592	6.73251399999572	0.9806856
FBgn0032131	0	0.9806856
FBgn0032132	0.721607999999833	0.9806856
FBgn0027584	13.4208319999998	0.9806856
FBgn0010052	0	0.9806856
FBgn0034076	2.41274800000247	0.9806856
FBgn0028382	-2.00000004042522e-05	0.9806856
FBgn0034753	7.60000002628658e-05	0.9806856
FBgn0033089	1.20000004244503e-05	0.9806856
FBgn0039581	9.87917200000084	0.9806856
FBgn0036020	0	0.9806856
FBgn0034109	0.0363420000012411	0.9806856
FBgn0050156	3.0992959999985	0.9806856
FBgn0038195	0	0.9806856
FBgn0037151	3.30212399999982	0.9806856
FBgn0004179	6.8032860000003	0.2360079
FBgn0034091	4.00000044464832e-06	0.9806856
FBgn0002174	7.62130199999956	0.9806856
FBgn0035852	0	0.9806856
FBgn0002936	1.82753000000048	0.9806856
FBgn0033527	9.20722799999976	0.09702807
FBgn0027617	4.37667200000033	0.9806856
FBgn0036207	-5.21418000000085	0.9806856
FBgn0035141	0	0.9806856
FBgn0035027	0	0.9806856
FBgn0038818	32.929916000001	0.9806856
FBgn0029843	10.5243799999989	0.09521058
FBgn0031081	0.920286000000488	0.9806856
FBgn0039564	11.459014	0.9806856
FBgn0037727	7.24969799999963	0.9806856
FBgn0032442	6.71406399999978	0.9806856
FBgn0039478	7.64501600000222	0.9806856
FBgn0027570	4.38337800000227	0.9806856
FBgn0036727	0.86470399999962	0.9806856
FBgn0039840	0.906957999999577	0.9806856
FBgn0029733	0	0.9806856
FBgn0033558	0	0.9806856
FBgn0004244	0	0.9806856
FBgn0035815	2.33746999999858	0.9806856
FBgn0260004	6.33337799999936	0.9806856
FBgn0025697	0	0.9806856
FBgn0031970	4.38934200000222	0.9806856
FBgn0031969	1.19800599999871	0.9806856
FBgn0051741	1.55502000000342	0.9806856
FBgn0002939	1.40811400000166	0.9806856
FBgn0015924	8.72851999999693	0.9806856
FBgn0033943	1.63921400000254	0.9806856
FBgn0000024	2.54220600000008	0.9806856
FBgn0037100	3.37832000000162	0.9806856
FBgn0038139	0.000390000001061708	0.9806856
FBgn0038140	0.566492000001745	0.9806856
FBgn0038201	0	0.9806856
FBgn0038874	0.485995999999432	0.9806856
FBgn0030530	0.176580000001195	0.9806856
FBgn0041789	-6.00000021222513e-06	0.9806856
FBgn0085354	2.39174800000001	0.9806856
FBgn0051988	5.00000005558832e-05	0.9806856
FBgn0051624	5.00000005558832e-05	0.9806856
FBgn0031866	0	0.9806856
FBgn0051146	2.18460599999889	0.9806856
FBgn0034972	2.29576199999974	0.9806856
FBgn0001987	1.59999981406145e-05	0.9806856
FBgn0036226	5.78684799999974	0.9806856
FBgn0036229	7.02537600000142	0.9806856
FBgn0035607	8.74752799999987	0.9806856
FBgn0036220	0	0.9806856
FBgn0036951	-0.647525999999971	0.9806856
FBgn0036950	2.68633199999999	0.9806856
FBgn0260393	0.10283000000004	0.9806856
FBgn0260942	0	0.9806856
FBgn0050008	4.55471000000034	0.9806856
FBgn0034383	7.99999907030724e-06	0.9806856
FBgn0037762	11.1268539999983	0.9806856
FBgn0037765	3.24174400000265	0.9806856
FBgn0037764	3.24174400000265	0.9806856
FBgn0039030	1.27719999999954	0.9806856
FBgn0042182	2.76756999999634	0.9806856
FBgn0040528	2.76756999999634	0.9806856
FBgn0051524	3.56775199999538	0.9806856
FBgn0039783	3.56775199999538	0.9806856
FBgn0051021	-8.3999999333173e-05	0.9806856
FBgn0051017	-2.2000000171829e-05	0.9806856
FBgn0051015	4.93897000000288	0.9806856
FBgn0052199	-2.39999935729429e-05	0.9806856
FBgn0085374	6.58249799999612	0.9806856
FBgn0052201	-0.000127999999676831	0.9806856
FBgn0038751	3.38044799999989	0.9806856
FBgn0034145	2.41638000000057	0.9806856
FBgn0023550	10.3448340000014	0.9806856
FBgn0029821	15.3375240000005	0.0100159
FBgn0039131	0	0.9806856
FBgn0033464	0.0825760000006994	0.9806856
FBgn0260463	3.99999771616422e-06	0.9806856
FBgn0051352	3.99999771616422e-06	0.9806856
FBgn0034223	4.34849400000166	0.9806856
FBgn0263934	2.47776599999997	0.9806856
FBgn0020249	0	0.9806856
FBgn0035273	0.724223999999595	0.9806856
FBgn0263106	0	0.9806856
FBgn0030207	18.6803519999994	0.9806856
FBgn0031322	0	0.9806856
FBgn0032474	0.879845999999816	0.9806856
FBgn0038145	0	0.9806856
FBgn0261360	0	0.9806856
FBgn0261688	0	0.9806856
FBgn0036368	-0.524183999998058	0.9806856
FBgn0010197	2.67572400000063	0.9806856
FBgn0034568	0	0.9806856
FBgn0051183	0	0.9806856
FBgn0085386	3.38004200000069	0.9806856
FBgn0038720	0.00233200000002398	0.9806856
FBgn0038261	0.00479800000175601	0.9806856
FBgn0038260	6.05230200000369	0.9806856
FBgn0038262	7.79260999999678	0.9806856
FBgn0038718	2.02719799999613	0.9806856
FBgn0038717	2.02719799999613	0.9806856
FBgn0038719	2.05556799999613	0.9806856
FBgn0038715	0.993726000000606	0.9806856
FBgn0038716	0	0.9806856
FBgn0035647	2.48692799999844	0.9806856
FBgn0035645	1.98666400000002	0.9806856
FBgn0034732	0.115788000002794	0.9806856
FBgn0002921	-2.00000067707151e-06	0.9806856
FBgn0259214	-2.00000067707151e-06	0.9806856
FBgn0263006	2.55341600000247	0.9806856
FBgn0035113	2.35828399999809	0.9806856
FBgn0260005	0	0.9806856
FBgn0060296	7.28874400000132	0.9806856
FBgn0035934	3.51365000000078	0.9806856
FBgn0039776	3.39297000000079	0.8590034
FBgn0026190	-0.000142000000778353	0.9806856
FBgn0039780	2.11304799999925	0.9806856
FBgn0051014	1.59827399999995	0.9806856
FBgn0039779	0.000144000001455424	0.9806856
FBgn0039784	2.8140859999985	0.9806856
FBgn0010772	0.0334419999999227	0.9806856
FBgn0039215	0	0.9806856
FBgn0024285	0	0.9806856
FBgn0034000	2.00000022232416e-06	0.9806856
FBgn0010435	0	0.9806856
FBgn0035091	0	0.9806856
FBgn0027562	0	0.9806856
FBgn0035090	16.3564320000005	0.1971363
FBgn0058006	3.47597599999972	0.9806856
FBgn0035290	0.000570000000152504	0.9806856
FBgn0035199	0	0.9806856
FBgn0015550	4.1553440000007	0.9744822
FBgn0003270	0	0.9806856
FBgn0010433	5.82640600000013	0.3381897
FBgn0024249	0.0130659999999807	0.9806856
FBgn0023091	6.884274	0.9806856
FBgn0032284	-0.198334000000045	0.9806856
FBgn0040102	-9.99999974737875e-06	0.9806856
FBgn0040104	-9.99999974737875e-06	0.9806856
FBgn0031373	-9.99999974737875e-06	0.9806856
FBgn0040107	-9.99999974737875e-06	0.9806856
FBgn0031910	-9.99999974737875e-06	0.9806856
FBgn0040098	-9.99999974737875e-06	0.9806856
FBgn0015583	-9.99999974737875e-06	0.9806856
FBgn0040097	-9.99999974737875e-06	0.9806856
FBgn0040106	-9.99999974737875e-06	0.9806856
FBgn0259230	-1.20000004244503e-05	0.9806856
FBgn0040099	-1.20000004244503e-05	0.9806856
FBgn0040503	-4.79999998788116e-05	0.9806856
FBgn0034032	0	0.9806856
FBgn0259222	6.20316199999979	0.9806856
FBgn0011692	0.110666000000492	0.9806856
FBgn0003545	4.08155000000261	0.9806856
FBgn0030027	0.0750999999982014	0.9806856
FBgn0033192	6.69813199999771	0.9806856
FBgn0031926	8.42108399999961	0.9806856
FBgn0038065	5.02230599999984	0.9806856
FBgn0040798	0	0.9806856
FBgn0040797	-1.99999999495049e-06	0.9806856
FBgn0036589	0	0.9806856
FBgn0052266	5.397066	0.9806856
FBgn0036257	0	0.9806856
FBgn0035488	0.00663600000007136	0.9806856
FBgn0038927	0	0.9806856
FBgn0042135	0	0.9806856
FBgn0036361	3.81691200000205	0.9806856
FBgn0036363	0.385185999999521	0.9806856
FBgn0036362	6.76564399999916	0.9806856
FBgn0028401	0	0.9806856
FBgn0034950	0.492701999999554	0.9806856
FBgn0032651	5.38855400000011	0.9806856
FBgn0085410	0	0.9806856
FBgn0038405	0.539243999999599	0.9806856
FBgn0032901	2.00000067707151e-06	0.9806856
FBgn0037094	0	0.9806856
FBgn0035155	0	0.9806856
FBgn0022936	2.15374599999996	0.9806856
FBgn0034913	1.27590599999985	0.9806856
FBgn0051232	1.00523599999997	0.9806856
FBgn0030671	11.444802	0.1625195
FBgn0030711	0	0.9806856
FBgn0039907	0	0.9806856
FBgn0038857	0	0.9806856
FBgn0033921	0	0.9806856
FBgn0030519	-2.00000022232416e-06	0.9806856
FBgn0031675	0.68721000000005	0.9806856
FBgn0027932	2.90969199999927	0.9806856
FBgn0029697	8.37993800000004	0.3114226
FBgn0041205	0	0.9806856
FBgn0029895	1.06953599999906	0.9806856
FBgn0052006	1.11843399999998	0.9806856
FBgn0036395	-0.000207999999929598	0.9806856
FBgn0033112	3.80765199999951	0.9806856
FBgn0028985	0.537692000001698	0.9806856
FBgn0028983	9.09421600000132	0.1017044
FBgn0031973	6.31884000000173	0.9806856
FBgn0028990	5.79388599999947	0.9806856
FBgn0038299	6.93981400000121	0.9806856
FBgn0028984	6.93981400000121	0.9806856
FBgn0030594	5.72871999999916	0.9806856
FBgn0030593	15.9732360000016	0.9806856
FBgn0030597	3.10659000000305	0.9806856
FBgn0039415	14.741960000003	0.9806856
FBgn0030589	14.5542459999997	0.9806856
FBgn0030588	19.6389839999974	0.9806856
FBgn0030587	4.47353199999998	0.9806856
FBgn0030586	18.5256479999989	0.9806856
FBgn0037896	3.47350999999981	0.9806856
FBgn0002989	0.00374400000146125	0.9806856
FBgn0039338	1.75707600000169	0.9806856
FBgn0034976	0	0.9806856
FBgn0037531	1.32230600000003	0.9806856
FBgn0002542	19.2495479999998	0.1211922
FBgn0031703	2.16028200000073	0.9806856
FBgn0029945	2.62033399999927	0.9806856
FBgn0027348	0.693595999997342	0.9806856
FBgn0028519	4.77621600000202	0.9806856
FBgn0036821	0	0.9806856
FBgn0263120	12.161210000002	0.03313385
FBgn0004622	2.64003400000001	0.9806856
FBgn0004841	0	0.9806856
FBgn0004842	0.524514000000636	0.9806856
FBgn0035610	0	0.9806856
FBgn0036934	0.900748000000021	0.9806856
FBgn0037408	0	0.9806856
FBgn0028341	1.99999885808211e-06	0.9806856
FBgn0003138	0	0.9806856
FBgn0014007	4.13550199999736	0.6379331
FBgn0259227	3.66189800000029	0.7714808
FBgn0052374	2.50145599999996	0.9806856
FBgn0052376	3.51501400000052	0.9806856
FBgn0035795	3.99999953515362e-06	0.9806856
FBgn0034518	-8.00000088929664e-06	0.9806856
FBgn0034507	1.20000004244503e-05	0.9806856
FBgn0038431	0	0.9806856
FBgn0034052	0	0.9806856
FBgn0043470	0.88353399999869	0.9806856
FBgn0031406	0.516770000000179	0.9806856
FBgn0042186	-4.4000000343658e-05	0.9806856
FBgn0011832	-4.4000000343658e-05	0.9806856
FBgn0259998	5.94659600000159	0.9806856
FBgn0011555	6.88034800000059	0.9806856
FBgn0019928	4.43331399999806	0.9806856
FBgn0015001	5.19999994139653e-05	0.9806856
FBgn0010425	11.446218000001	0.9806856
FBgn0039703	2.00122399999964	0.9806856
FBgn0011556	16.2226819999996	0.007346611
FBgn0011554	6.32499800000005	0.9806856
FBgn0031906	0	0.9806856
FBgn0041191	0	0.9806856
FBgn0037754	0	0.9806856
FBgn0040370	0	0.9806856
FBgn0050158	0.954777999999351	0.9806856
FBgn0035733	1.11825799999951	0.9806856
FBgn0038727	0.525895999999193	0.9806856
FBgn0035501	0	0.9806856
FBgn0052260	0	0.9806856
FBgn0036891	4.19044799999938	0.9806856
FBgn0031619	13.6671179999994	0.9806856
FBgn0036427	-3.99999953515362e-06	0.9806856
FBgn0034661	0	0.9806856
FBgn0042098	9.55931799999962	0.9806856
FBgn0034666	0.153527999998914	0.9806856
FBgn0039272	0	0.9806856
FBgn0036436	7.28657800000019	0.1970617
FBgn0036212	3.34826799999973	0.8745706
FBgn0003139	11.5235580000008	0.9806856
FBgn0004177	0	0.9806856
FBgn0030758	-15.0206720000006	0.9806856
FBgn0010015	0	0.9806856
FBgn0005777	0	0.9806856
FBgn0004366	60.5313719999976	0.9806856
FBgn0038295	0	0.9806856
FBgn0013972	0	0.9806856
FBgn0013973	2.00000067707151e-06	0.9806856
FBgn0040506	2.44644800000242	0.9806856
FBgn0040508	29.4616119999991	0.1830259
FBgn0040509	29.4616119999991	0.1830259
FBgn0040510	29.4616119999991	0.1830259
FBgn0052305	15.2016299999959	0.9806856
FBgn0040507	0	0.9806856
FBgn0004852	0	0.9806856
FBgn0022710	3.04777200000171	0.9806856
FBgn0003093	6.33376399999906	0.9806856
FBgn0003091	0	0.9806856
FBgn0004784	3.62493000000177	0.9806856
FBgn0259680	1.51444399999855	0.9806856
FBgn0020621	0	0.9806856
FBgn0010379	0	0.9806856
FBgn0261988	0	0.9806856
FBgn0260487	7.23998999999822	0.1999168
FBgn0261788	6.92634399999952	0.9806856
FBgn0011747	0.299547999995411	0.9806856
FBgn0016920	8.72585799999797	0.9806856
FBgn0261554	14.0891139999949	0.9806856
FBgn0041096	11.1430279999986	0.9806856
FBgn0027508	2.82930399999896	0.9806856
FBgn0029831	0.319983999999749	0.9806856
FBgn0032612	0	0.9806856
FBgn0031426	0	0.9806856
FBgn0250847	0	0.9806856
